apakhbari/backstage	core-components/1-1-software-catalog/examples/apis/streetlights-api.yaml	https://github.com/apakhbari/backstage/blob/9f097cb859b29a4646de384620fdcf4e25464ef1/core-components/1-1-software-catalog/examples/apis/streetlights-api.yaml
taonaben/grupus	backend/apps/chat/documentation/asyncapi.yaml	https://github.com/taonaben/grupus/blob/6719d98dd7431ce1fdb0b5efa06eb33c5f68cd8d/backend/apps/chat/documentation/asyncapi.yaml
droso-hass/openab	docs/asyncapi.yaml	https://github.com/droso-hass/openab/blob/5f687e983c3fb9e2bb1f871f4a7cf02891d428bb/docs/asyncapi.yaml
XplorodoX/ITS	docs/asyncapi.yaml	https://github.com/XplorodoX/ITS/blob/0d0b71e7fdd2393d07d1e4807c2f4a8a69075ea5/docs/asyncapi.yaml
yousuf7474/meerkat	specs/asyncapi.yaml	https://github.com/yousuf7474/meerkat/blob/30d346ed3abf00d8fa6371730bee854eb376762d/specs/asyncapi.yaml
jmanhype/speckit	neon-compliance-demo/contracts/asyncapi.yaml	https://github.com/jmanhype/speckit/blob/87df8c41b315d7be157b9988283f6f806971e295/neon-compliance-demo/contracts/asyncapi.yaml
loulou123546/kenshiata-shared	docs/asyncapi.yaml	https://github.com/loulou123546/kenshiata-shared/blob/6f69ec8714e1b5c3452ac9123c14507af0ae7240/docs/asyncapi.yaml
pb33f/libasyncapi	test_fixtures/streetlights-kafka.yaml	https://github.com/pb33f/libasyncapi/blob/1e291829f9219cb6dbf4214a11fd07b5c83e561d/test_fixtures/streetlights-kafka.yaml
microcks/microcks	webapp/src/test/resources/io/github/microcks/util/asyncapi/streetlights-asyncapi-3.0-static.yaml	https://github.com/microcks/microcks/blob/aeaf66132d0fb6b7a4bdfec571d464d3384916a1/webapp/src/test/resources/io/github/microcks/util/asyncapi/streetlights-asyncapi-3.0-static.yaml
GreenRover/async-api-validator	tests/controllers/apis/masterdata-stationswitchstate_3.0_proto.yaml	https://github.com/GreenRover/async-api-validator/blob/cd80ed58662281eda73765cbf0d4741afd36e45a/tests/controllers/apis/masterdata-stationswitchstate_3.0_proto.yaml
udamir/api-ref-bundler	test/specs/asyncapi-v3-comprehensive/asyncapi-v3-comprehensive.yaml	https://github.com/udamir/api-ref-bundler/blob/c8d09a9acaa58c16b61760dc081e2bdec51bb55d/test/specs/asyncapi-v3-comprehensive/asyncapi-v3-comprehensive.yaml
holydocs/messageflow	pkg/schema/source/asyncapi/testdata/notification.yaml	https://github.com/holydocs/messageflow/blob/e70c6767d8d310a62554f52eb6eddd136da52a79/pkg/schema/source/asyncapi/testdata/notification.yaml
WebFuzzing/Dataset	jdk_21_maven/cs/rest-gui/microcks/webapp/src/test/resources/io/github/microcks/util/asyncapi/streetlights-asyncapi-3.0-static.yaml	https://github.com/WebFuzzing/Dataset/blob/915859080da033fc36feae54bab3ad4a7b04e872/jdk_21_maven/cs/rest-gui/microcks/webapp/src/test/resources/io/github/microcks/util/asyncapi/streetlights-asyncapi-3.0-static.yaml
DafeCpp/product_dev_course	projects/backend/services/telemetry-ingest-service/asyncapi.yaml	https://github.com/DafeCpp/product_dev_course/blob/21cf3bd361d27cddf6751b62e0772e4b3bd383cb/projects/backend/services/telemetry-ingest-service/asyncapi.yaml
aklivity/zillabase	services/api-gen/src/test/resources/specs/http-asyncapi.yaml	https://github.com/aklivity/zillabase/blob/469f3c8f3cee15b1e0a46f6469459cbcc3b55953/services/api-gen/src/test/resources/specs/http-asyncapi.yaml
Elhebert/asyncapi-validation	tests/fixtures/valid-schema-3.0.0.yaml	https://github.com/Elhebert/asyncapi-validation/blob/302c5e29f8da7e3215017ef49a0a080188cdd11e/tests/fixtures/valid-schema-3.0.0.yaml
scalar/scalar	packages/galaxy/src/documents/asyncapi/3.0.yaml	https://github.com/scalar/scalar/blob/817f4ae59e4685387239bf0a2cb4d7395361ba9a/packages/galaxy/src/documents/asyncapi/3.0.yaml
asyncapi/cli	openapi.yaml	https://github.com/asyncapi/cli/blob/28de806a8659341bed91b1414805fa65bff0e5b9/openapi.yaml
DeepLcom/openapi	voice.asyncapi.yaml	https://github.com/DeepLcom/openapi/blob/11ca44c4c104a80da97b7d07501f7fffb8bc836d/voice.asyncapi.yaml
speechmatics/docs	spec/flow-api.yaml	https://github.com/speechmatics/docs/blob/0b3127398bdf4b1a07d4cb1a36f34fa4c619e9ac/spec/flow-api.yaml
ayointegral/cloud-sandbox-backstage	catalog/apis-and-resources.yaml	https://github.com/ayointegral/cloud-sandbox-backstage/blob/95e9e83b1c9b982495a827fc835e622729a57d35/catalog/apis-and-resources.yaml
ravecat/songy	priv/specs/asyncapi.yaml	https://github.com/ravecat/songy/blob/0812625432c6d63e8fcc188be64d071f2859c1ad/priv/specs/asyncapi.yaml
tornado80/collaborative-whiteboard	api/api-ws.yaml	https://github.com/tornado80/collaborative-whiteboard/blob/d77f5081dff0d4ff9652b9784a6d91db53920f01/api/api-ws.yaml
netbarros/Production-MagicSaas-Sofia-IA-Software-Lotus	asyncapi-schema.yaml	https://github.com/netbarros/Production-MagicSaas-Sofia-IA-Software-Lotus/blob/d38faff6ac782da96d4e58db4941e4e49a580b89/asyncapi-schema.yaml
zachariep/spring-petclinic-saga-refactor	model_2/api-contracts/asyncapi/petclinic-events.yaml	https://github.com/zachariep/spring-petclinic-saga-refactor/blob/3dae354e5cd2345aa27c22a62639c9b4d3a95a93/model_2/api-contracts/asyncapi/petclinic-events.yaml
EcoHub-AG/Api-Specs	SAF-Message-Broker/asyncApi-saf-message-broker.yaml	https://github.com/EcoHub-AG/Api-Specs/blob/dfb16455c5dea1b7e80e0e28915b2a9ea5877b47/SAF-Message-Broker/asyncApi-saf-message-broker.yaml
filipepacheco/the-jam-app-frontend	asyncapi.yaml	https://github.com/filipepacheco/the-jam-app-frontend/blob/6934265cb0ca5577bb8d60176b5ad820442d245a/asyncapi.yaml
juvi07/bs-templates	examples/api.yaml	https://github.com/juvi07/bs-templates/blob/5b0e3da519d51ecb3559b7aa5c1afcaf03b08e9b/examples/api.yaml
Reya-Labs/reya-api-specs	asyncapi-trading-v2.yaml	https://github.com/Reya-Labs/reya-api-specs/blob/eb0937921bd939a8e858ce2707fcb101a2aa4bab/asyncapi-trading-v2.yaml
ElementAstro/lithium-next	docs/asyncapi-spec.yaml	https://github.com/ElementAstro/lithium-next/blob/2c3e2efe3e369174f0f374b766995f514cf8f3f4/docs/asyncapi-spec.yaml
Bikxs/Skafu	design/contracts/events/skafu-events.yaml	https://github.com/Bikxs/Skafu/blob/f93f03d189e63844b529140ee728afde33ab3310/design/contracts/events/skafu-events.yaml
inputlayer/inputlayer	docs/spec/asyncapi.yaml	https://github.com/inputlayer/inputlayer/blob/d955fc00cfba48c15d665529ba24b54de977bac7/docs/spec/asyncapi.yaml
kakao-tech-campus-3rd-step3/Team8_BE	asyncapi.yaml	https://github.com/kakao-tech-campus-3rd-step3/Team8_BE/blob/43cccbda9bb885a1b248a79bad336e5801b8420d/asyncapi.yaml
tanagraspace/ccsds-mo-to-asyncapi	yaml/Monitor-and-Control/Aggregation.yaml	https://github.com/tanagraspace/ccsds-mo-to-asyncapi/blob/85d0b9d36a0477b3d6d94f4c27e06d4c90b1cb5b/yaml/Monitor-and-Control/Aggregation.yaml
alliander-opensource/lsis-api-specs	lsis-asyncapi.yaml	https://github.com/alliander-opensource/lsis-api-specs/blob/530700d0cb3a389593faa15a6261ba7aca4005d7/lsis-asyncapi.yaml
straylight-archive/render-api	api/render.asyncapi.yaml	https://github.com/straylight-archive/render-api/blob/36d9366b2c0be6bbc3c51d8e3d80e7e8403e7ec3/api/render.asyncapi.yaml
SpecterOps/SpecterOpsDocs	mythic-docs/mythicrpc/mythicrpc-asyncapi.yaml	https://github.com/SpecterOps/SpecterOpsDocs/blob/2090ebc64da6492cc14e1ec38e88adc87cef2aa6/mythic-docs/mythicrpc/mythicrpc-asyncapi.yaml
agiopen-org/lux-desktop	asyncapi/asyncapi.yaml	https://github.com/agiopen-org/lux-desktop/blob/d326cf3f3e75f92b4f90592e7ce2ab19a72358b2/asyncapi/asyncapi.yaml
hongkongkiwi/yorked-docs	docs/technical/contracts/asyncapi.yaml	https://github.com/hongkongkiwi/yorked-docs/blob/851e2ede32f4807cc3382222105ea49e24494f23/docs/technical/contracts/asyncapi.yaml
InkbridgeNetworks/SubMan-API-schema	reference/ldap-subscriber-api-stream.yaml	https://github.com/InkbridgeNetworks/SubMan-API-schema/blob/0cc51969720b9863e9b00442959f11d064da7051/reference/ldap-subscriber-api-stream.yaml
Tomeku-Development/AgentMesh	fern/asyncapi/mqtt-protocol.yaml	https://github.com/Tomeku-Development/AgentMesh/blob/bb96635a64cbebc328217f629d9cb1548705be95/fern/asyncapi/mqtt-protocol.yaml
mattmeye/payara-6-ibm-queue	src/main/resources/asyncapi.yaml	https://github.com/mattmeye/payara-6-ibm-queue/blob/933b385a1042ef5de2eca2498f92451a55f4ca14/src/main/resources/asyncapi.yaml
GabrielAderaldo/Merma_a_musica	handbook/doc/30-specs/04-websocket.yaml	https://github.com/GabrielAderaldo/Merma_a_musica/blob/c8a1b285f05630bf6ba2867d1260a4d23fd97966/handbook/doc/30-specs/04-websocket.yaml
aerdman1/aerdman1.github.io	asyncapi.yaml	https://github.com/aerdman1/aerdman1.github.io/blob/5a3bdb4d141aee9b34d9b9a42dc7c3be1435fedc/asyncapi.yaml
jamesenki/vehicle-to-cloud-communications-architecture	asyncapi.yaml	https://github.com/jamesenki/vehicle-to-cloud-communications-architecture/blob/9d035362d918107d506f74bc164a9980c4c7b636/asyncapi.yaml
dnonakolesax/cccad-locks	docs/asyncapi.yaml	https://github.com/dnonakolesax/cccad-locks/blob/859e7c93e64135cb9474faab022034a837772976/docs/asyncapi.yaml
arc-framework/arc-platform	services/reasoner/contracts/asyncapi.yaml	https://github.com/arc-framework/arc-platform/blob/a4f97ee9771e79fabb3d4680893e9ac0bc3b5150/services/reasoner/contracts/asyncapi.yaml
Gradient-DS/AGORA	docs/hai-contract/asyncapi.yaml	https://github.com/Gradient-DS/AGORA/blob/6d1dd2f17947fc6bfe37255f03c23d6feeea6a2c/docs/hai-contract/asyncapi.yaml
jimfil/smartWasteBinProject	docs/asyncapi.yaml	https://github.com/jimfil/smartWasteBinProject/blob/0194b8b6b1929ebabb4a86c1214e1993d9981a7c/docs/asyncapi.yaml
DevFranzen/dethroned	backend/api/asyncapi.yaml	https://github.com/DevFranzen/dethroned/blob/730ae821712ddd79538cfd4e63137154f1eb11d4/backend/api/asyncapi.yaml
Aidin1998/finalex	docs/api/asyncapi.yaml	https://github.com/Aidin1998/finalex/blob/4f4f474e6fe4a384313f800373e69f5e09e0ea32/docs/api/asyncapi.yaml
ravecat/moda	apps/ash_framework/priv/specs/asyncapi.yaml	https://github.com/ravecat/moda/blob/b885687c6c0824b901a2c18954594a6f89afff26/apps/ash_framework/priv/specs/asyncapi.yaml
codeboltai/codeboltjs	asyncapi.yaml	https://github.com/codeboltai/codeboltjs/blob/2d5b9a80fb31bfa1249033ea978fdd673d6deac9/asyncapi.yaml
huynguyengl99/chanx	sandbox_fastapi/tests/test_results/asyncapi_schema.yaml	https://github.com/huynguyengl99/chanx/blob/decfb4808c1ef4997fe4c4c3104f63d60e9e347f/sandbox_fastapi/tests/test_results/asyncapi_schema.yaml
CardanoSolutions/ogmios	docs/static/api/v5.6/specification.yaml	https://github.com/CardanoSolutions/ogmios/blob/bdb1bad58506e9ac470796c5e1406cde49aebc1a/docs/static/api/v5.6/specification.yaml
huynguyengl99/chanx-fastapi-tutorial	src/tests/test_results/asyncapi_schema.yaml	https://github.com/huynguyengl99/chanx-fastapi-tutorial/blob/8ba18c349dedea7bdebd23eb382c21ca893bb005/src/tests/test_results/asyncapi_schema.yaml
HexRohit/cardano	docs/static/api/specification.yaml	https://github.com/HexRohit/cardano/blob/c7005e747547a640251fe69ce666bb6d262c3db1/docs/static/api/specification.yaml
linkkotech/scalar	packages/galaxy/src/documents/asyncapi/3.0.yaml	https://github.com/linkkotech/scalar/blob/94ceb2c012cabaef159ebe0a5fcc878c90e7ceb9/packages/galaxy/src/documents/asyncapi/3.0.yaml
aidansunbury/docs-agent	resources/scalar/packages/galaxy/src/documents/asyncapi/3.0.yaml	https://github.com/aidansunbury/docs-agent/blob/f7725845997cad33bf3052027dc2c17d056055ff/resources/scalar/packages/galaxy/src/documents/asyncapi/3.0.yaml
DeepLcom/api-docs	api-reference/voice/voice.asyncapi.yaml	https://github.com/DeepLcom/api-docs/blob/8ac654dc6d61bd45a6890d7870586dd33641b530/api-reference/voice/voice.asyncapi.yaml
Tafseerhussain/zillabase_portal	public/asyncapi_REST_APIs.yaml	https://github.com/Tafseerhussain/zillabase_portal/blob/244f8ac207bc543124ed93ab566c97e89364ff9e/public/asyncapi_REST_APIs.yaml
ToweringDragoon/mintlify-docs	mythic-docs/mythicrpc/mythicrpc-asyncapi.yaml	https://github.com/ToweringDragoon/mintlify-docs/blob/586062b217f5139da7a70dd828eccbd25de88496/mythic-docs/mythicrpc/mythicrpc-asyncapi.yaml
solace-cto-labs/solace-axway-agent	specs/connector.yaml	https://github.com/solace-cto-labs/solace-axway-agent/blob/b7afd239c485976fef32bf44f2459fefc90cd55f/specs/connector.yaml
delano/postman-mcp-server	docs/api/references/postman-api-responsessonly.yaml	https://github.com/delano/postman-mcp-server/blob/d29c2df5dedbb4f3384ebc0a71e8d256e04671a2/docs/api/references/postman-api-responsessonly.yaml
opencaps/mqttcomms	asyncapi.yaml	https://github.com/opencaps/mqttcomms/blob/ae0923ba193c9da86779c8eb490510ce7d99b0bc/asyncapi.yaml
solace-cto-labs/solace-amplify-discovery-agent	codegen/connector.yaml	https://github.com/solace-cto-labs/solace-amplify-discovery-agent/blob/4ae4e4c5cede3163ceaa9be2cb47b88e68e0025c/codegen/connector.yaml
pascal-audio/px-api	asyncapi/px-api.yaml	https://github.com/pascal-audio/px-api/blob/90ec21307fa1fae84e15aa90c011d9bcd3207e5a/asyncapi/px-api.yaml
Netcracker/qubership-apihub-test-service	qubership-apihub-test-service/static/asyncapi.yaml	https://github.com/Netcracker/qubership-apihub-test-service/blob/200e2cc4f7e01591fe77c4a741d613963bd4880b/qubership-apihub-test-service/static/asyncapi.yaml
pingxin403/platform-console	app-config.yaml	https://github.com/pingxin403/platform-console/blob/19052f274a84da1f5500f910291aa2e048bd4003/app-config.yaml
yukihito-jokyu/postman-mcp-server	docs/api/references/postman-api-responsessonly.yaml	https://github.com/yukihito-jokyu/postman-mcp-server/blob/090576a83cddc8a8353c308e7c4cd9fe5b8d5516/docs/api/references/postman-api-responsessonly.yaml
